step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
2673,9.1966164112e-01,0.0000000000e+00,-3.6371927462e-02,0.0000000000e+00,3.3208165318e-02,0.0000000000e+00,9.1966164112e-01,3.3208165318e-02
2674,9.1957801580e-01,0.0000000000e+00,-3.6411419883e-02,0.0000000000e+00,3.3217523247e-02,0.0000000000e+00,9.1957801580e-01,3.3217523247e-02
2675,9.1949373484e-01,0.0000000000e+00,-3.6451225572e-02,0.0000000000e+00,3.3227182925e-02,0.0000000000e+00,9.1949373484e-01,3.3227182925e-02
2676,9.1941028833e-01,0.0000000000e+00,-3.6490640741e-02,0.0000000000e+00,3.3236786723e-02,0.0000000000e+00,9.1941028833e-01,3.3236786723e-02
2677,9.1932749748e-01,0.0000000000e+00,-3.6529749754e-02,0.0000000000e+00,3.3246468753e-02,0.0000000000e+00,9.1932749748e-01,3.3246468753e-02
2678,9.1924417019e-01,0.0000000000e+00,-3.6569115729e-02,0.0000000000e+00,3.3256277442e-02,0.0000000000e+00,9.1924417019e-01,3.3256277442e-02
2679,9.1916042566e-01,0.0000000000e+00,-3.6608682412e-02,0.0000000000e+00,3.3266320825e-02,0.0000000000e+00,9.1916042566e-01,3.3266320825e-02
2680,9.1907709837e-01,0.0000000000e+00,-3.6648055543e-02,0.0000000000e+00,3.3276069909e-02,0.0000000000e+00,9.1907709837e-01,3.3276069909e-02
2681,9.1899383068e-01,0.0000000000e+00,-3.6687404077e-02,0.0000000000e+00,3.3285710961e-02,0.0000000000e+00,9.1899383068e-01,3.3285710961e-02
2682,9.1891020536e-01,0.0000000000e+00,-3.6726925197e-02,0.0000000000e+00,3.3295236528e-02,0.0000000000e+00,9.1891020536e-01,3.3295236528e-02
2683,9.1882663965e-01,0.0000000000e+00,-3.6766421742e-02,0.0000000000e+00,3.3304832876e-02,0.0000000000e+00,9.1882663965e-01,3.3304832876e-02
2684,9.1874384880e-01,0.0000000000e+00,-3.6805555598e-02,0.0000000000e+00,3.3314246684e-02,0.0000000000e+00,9.1874384880e-01,3.3314246684e-02
2685,9.1865998507e-01,0.0000000000e+00,-3.6845200185e-02,0.0000000000e+00,3.3323962241e-02,0.0000000000e+00,9.1865998507e-01,3.3323962241e-02
2686,9.1857707500e-01,0.0000000000e+00,-3.6884397502e-02,0.0000000000e+00,3.3333644271e-02,0.0000000000e+00,9.1857707500e-01,3.3333644271e-02
2687,9.1849482059e-01,0.0000000000e+00,-3.6923288344e-02,0.0000000000e+00,3.3343389630e-02,0.0000000000e+00,9.1849482059e-01,3.3343389630e-02
2688,9.1841268539e-01,0.0000000000e+00,-3.6962126298e-02,0.0000000000e+00,3.3353138715e-02,0.0000000000e+00,9.1841268539e-01,3.3353138715e-02
2689,9.1832935810e-01,0.0000000000e+00,-3.7001531487e-02,0.0000000000e+00,3.3363249153e-02,0.0000000000e+00,9.1832935810e-01,3.3363249153e-02
2690,9.1824686527e-01,0.0000000000e+00,-3.7040545582e-02,0.0000000000e+00,3.3372938633e-02,0.0000000000e+00,9.1824686527e-01,3.3372938633e-02
2691,9.1816461086e-01,0.0000000000e+00,-3.7079450410e-02,0.0000000000e+00,3.3382512629e-02,0.0000000000e+00,9.1816461086e-01,3.3382512629e-02
2692,9.1808176041e-01,0.0000000000e+00,-3.7118640681e-02,0.0000000000e+00,3.3392112702e-02,0.0000000000e+00,9.1808176041e-01,3.3392112702e-02
2693,9.1799956560e-01,0.0000000000e+00,-3.7157524307e-02,0.0000000000e+00,3.3401470631e-02,0.0000000000e+00,9.1799956560e-01,3.3401470631e-02
2694,9.1791731119e-01,0.0000000000e+00,-3.7196439616e-02,0.0000000000e+00,3.3410869539e-02,0.0000000000e+00,9.1791731119e-01,3.3410869539e-02
2695,9.1783523560e-01,0.0000000000e+00,-3.7235273803e-02,0.0000000000e+00,3.3420361578e-02,0.0000000000e+00,9.1783523560e-01,3.3420361578e-02
2696,9.1775268316e-01,0.0000000000e+00,-3.7274337109e-02,0.0000000000e+00,3.3430077136e-02,0.0000000000e+00,9.1775268316e-01,3.3430077136e-02
2697,9.1767060757e-01,0.0000000000e+00,-3.7313178262e-02,0.0000000000e+00,3.3439777792e-02,0.0000000000e+00,9.1767060757e-01,3.3439777792e-02
2698,9.1758769751e-01,0.0000000000e+00,-3.7352417841e-02,0.0000000000e+00,3.3449809998e-02,0.0000000000e+00,9.1758769751e-01,3.3449809998e-02
2699,9.1750586033e-01,0.0000000000e+00,-3.7391153125e-02,0.0000000000e+00,3.3459585160e-02,0.0000000000e+00,9.1750586033e-01,3.3459585160e-02
2700,9.1742384434e-01,0.0000000000e+00,-3.7429976511e-02,0.0000000000e+00,3.3469405025e-02,0.0000000000e+00,9.1742384434e-01,3.3469405025e-02
2701,9.1734230518e-01,0.0000000000e+00,-3.7468577621e-02,0.0000000000e+00,3.3478986472e-02,0.0000000000e+00,9.1734230518e-01,3.3478986472e-02
2702,9.1726082563e-01,0.0000000000e+00,-3.7507153941e-02,0.0000000000e+00,3.3488474786e-02,0.0000000000e+00,9.1726082563e-01,3.3488474786e-02
2703,9.1717970371e-01,0.0000000000e+00,-3.7545564347e-02,0.0000000000e+00,3.3497828990e-02,0.0000000000e+00,9.1717970371e-01,3.3497828990e-02
2704,9.1709846258e-01,0.0000000000e+00,-3.7584034602e-02,0.0000000000e+00,3.3507399261e-02,0.0000000000e+00,9.1709846258e-01,3.3507399261e-02
2705,9.1701698303e-01,0.0000000000e+00,-3.7622621180e-02,0.0000000000e+00,3.3516854048e-02,0.0000000000e+00,9.1701698303e-01,3.3516854048e-02
2706,9.1693502665e-01,0.0000000000e+00,-3.7661437033e-02,0.0000000000e+00,3.3526688814e-02,0.0000000000e+00,9.1693502665e-01,3.3526688814e-02
2707,9.1685354710e-01,0.0000000000e+00,-3.7700030489e-02,0.0000000000e+00,3.3536426723e-02,0.0000000000e+00,9.1685354710e-01,3.3536426723e-02
2708,9.1677230597e-01,0.0000000000e+00,-3.7738514430e-02,0.0000000000e+00,3.3546116203e-02,0.0000000000e+00,9.1677230597e-01,3.3546116203e-02
2709,9.1669082642e-01,0.0000000000e+00,-3.7777114736e-02,0.0000000000e+00,3.3555805683e-02,0.0000000000e+00,9.1669082642e-01,3.3555805683e-02
2710,9.1660958529e-01,0.0000000000e+00,-3.7815605509e-02,0.0000000000e+00,3.3565491438e-02,0.0000000000e+00,9.1660958529e-01,3.3565491438e-02
2711,9.1652822495e-01,0.0000000000e+00,-3.7854156180e-02,0.0000000000e+00,3.3575072885e-02,0.0000000000e+00,9.1652822495e-01,3.3575072885e-02
2712,9.1644811630e-01,0.0000000000e+00,-3.7892117108e-02,0.0000000000e+00,3.3584401011e-02,0.0000000000e+00,9.1644811630e-01,3.3584401011e-02
2713,9.1636669636e-01,0.0000000000e+00,-3.7930702821e-02,0.0000000000e+00,3.3593989909e-02,0.0000000000e+00,9.1636669636e-01,3.3593989909e-02
2714,9.1628539562e-01,0.0000000000e+00,-3.7969235460e-02,0.0000000000e+00,3.3603690565e-02,0.0000000000e+00,9.1628539562e-01,3.3603690565e-02
2715,9.1620481014e-01,0.0000000000e+00,-3.8007432476e-02,0.0000000000e+00,3.3613339067e-02,0.0000000000e+00,9.1620481014e-01,3.3613339067e-02
2716,9.1612398624e-01,0.0000000000e+00,-3.8045745876e-02,0.0000000000e+00,3.3623021096e-02,0.0000000000e+00,9.1612398624e-01,3.3623021096e-02
2717,9.1604280472e-01,0.0000000000e+00,-3.8084232207e-02,0.0000000000e+00,3.3632855862e-02,0.0000000000e+00,9.1604280472e-01,3.3632855862e-02
2718,9.1596257687e-01,0.0000000000e+00,-3.8122269774e-02,0.0000000000e+00,3.3642534167e-02,0.0000000000e+00,9.1596257687e-01,3.3642534167e-02
2719,9.1588294506e-01,0.0000000000e+00,-3.8160028038e-02,0.0000000000e+00,3.3651936799e-02,0.0000000000e+00,9.1588294506e-01,3.3651936799e-02
2720,9.1580271721e-01,0.0000000000e+00,-3.8198072244e-02,0.0000000000e+00,3.3661399037e-02,0.0000000000e+00,9.1580271721e-01,3.3661399037e-02
2721,9.1572237015e-01,0.0000000000e+00,-3.8236176320e-02,0.0000000000e+00,3.3670879900e-02,0.0000000000e+00,9.1572237015e-01,3.3670879900e-02
2722,9.1564238071e-01,0.0000000000e+00,-3.8274114114e-02,0.0000000000e+00,3.3680349588e-02,0.0000000000e+00,9.1564238071e-01,3.3680349588e-02
2723,9.1556227207e-01,0.0000000000e+00,-3.8312111769e-02,0.0000000000e+00,3.3689938486e-02,0.0000000000e+00,9.1556227207e-01,3.3689938486e-02
2724,9.1548156738e-01,0.0000000000e+00,-3.8350395507e-02,0.0000000000e+00,3.3699825406e-02,0.0000000000e+00,9.1548156738e-01,3.3699825406e-02
2725,9.1540044546e-01,0.0000000000e+00,-3.8388880568e-02,0.0000000000e+00,3.3709738404e-02,0.0000000000e+00,9.1540044546e-01,3.3709738404e-02
2726,9.1532021761e-01,0.0000000000e+00,-3.8426944828e-02,0.0000000000e+00,3.3719375730e-02,0.0000000000e+00,9.1532021761e-01,3.3719375730e-02
2727,9.1523915529e-01,0.0000000000e+00,-3.8465408390e-02,0.0000000000e+00,3.3729247749e-02,0.0000000000e+00,9.1523915529e-01,3.3729247749e-02
2728,9.1515916586e-01,0.0000000000e+00,-3.8503366215e-02,0.0000000000e+00,3.3738926053e-02,0.0000000000e+00,9.1515916586e-01,3.3738926053e-02
2729,9.1507977247e-01,0.0000000000e+00,-3.8541044475e-02,0.0000000000e+00,3.3748392016e-02,0.0000000000e+00,9.1507977247e-01,3.3748392016e-02
2730,9.1500061750e-01,0.0000000000e+00,-3.8578612842e-02,0.0000000000e+00,3.3757712692e-02,0.0000000000e+00,9.1500061750e-01,3.3757712692e-02
2731,9.1492146254e-01,0.0000000000e+00,-3.8616184459e-02,0.0000000000e+00,3.3767178655e-02,0.0000000000e+00,9.1492146254e-01,3.3767178655e-02
2732,9.1484272480e-01,0.0000000000e+00,-3.8653561259e-02,0.0000000000e+00,3.3776503056e-02,0.0000000000e+00,9.1484272480e-01,3.3776503056e-02
2733,9.1476291418e-01,0.0000000000e+00,-3.8691450638e-02,0.0000000000e+00,3.3786293119e-02,0.0000000000e+00,9.1476291418e-01,3.3786293119e-02
2734,9.1468334198e-01,0.0000000000e+00,-3.8729230122e-02,0.0000000000e+00,3.3796016127e-02,0.0000000000e+00,9.1468334198e-01,3.3796016127e-02
2735,9.1460353136e-01,0.0000000000e+00,-3.8767126105e-02,0.0000000000e+00,3.3805791289e-02,0.0000000000e+00,9.1460353136e-01,3.3805791289e-02
2736,9.1452449560e-01,0.0000000000e+00,-3.8804657424e-02,0.0000000000e+00,3.3815309405e-02,0.0000000000e+00,9.1452449560e-01,3.3815309405e-02
2737,9.1444343328e-01,0.0000000000e+00,-3.8843154454e-02,0.0000000000e+00,3.3825408667e-02,0.0000000000e+00,9.1444343328e-01,3.3825408667e-02
2738,9.1436344385e-01,0.0000000000e+00,-3.8881145311e-02,0.0000000000e+00,3.3835124224e-02,0.0000000000e+00,9.1436344385e-01,3.3835124224e-02
2739,9.1428500414e-01,0.0000000000e+00,-3.8918403357e-02,0.0000000000e+00,3.3844355494e-02,0.0000000000e+00,9.1428500414e-01,3.3844355494e-02
2740,9.1420561075e-01,0.0000000000e+00,-3.8956117644e-02,0.0000000000e+00,3.3854037523e-02,0.0000000000e+00,9.1420561075e-01,3.3854037523e-02
2741,9.1412645578e-01,0.0000000000e+00,-3.8993721935e-02,0.0000000000e+00,3.3863570541e-02,0.0000000000e+00,9.1412645578e-01,3.3863570541e-02
2742,9.1404914856e-01,0.0000000000e+00,-3.9030451559e-02,0.0000000000e+00,3.3872760832e-02,0.0000000000e+00,9.1404914856e-01,3.3872760832e-02
2743,9.1397029161e-01,0.0000000000e+00,-3.9067920675e-02,0.0000000000e+00,3.3882357180e-02,0.0000000000e+00,9.1397029161e-01,3.3882357180e-02
2744,9.1389125586e-01,0.0000000000e+00,-3.9105477999e-02,0.0000000000e+00,3.3892154694e-02,0.0000000000e+00,9.1389125586e-01,3.3892154694e-02
2745,9.1381269693e-01,0.0000000000e+00,-3.9142811951e-02,0.0000000000e+00,3.3901710063e-02,0.0000000000e+00,9.1381269693e-01,3.3901710063e-02
2746,9.1373467445e-01,0.0000000000e+00,-3.9179894145e-02,0.0000000000e+00,3.3911101520e-02,0.0000000000e+00,9.1373467445e-01,3.3911101520e-02
2747,9.1365492344e-01,0.0000000000e+00,-3.9217801141e-02,0.0000000000e+00,3.3920943737e-02,0.0000000000e+00,9.1365492344e-01,3.3920943737e-02
2748,9.1357606649e-01,0.0000000000e+00,-3.9255286425e-02,0.0000000000e+00,3.3930599689e-02,0.0000000000e+00,9.1357606649e-01,3.3930599689e-02
2749,9.1349780560e-01,0.0000000000e+00,-3.9292491572e-02,0.0000000000e+00,3.3940035850e-02,0.0000000000e+00,9.1349780560e-01,3.3940035850e-02
2750,9.1341948509e-01,0.0000000000e+00,-3.9329728247e-02,0.0000000000e+00,3.3949602395e-02,0.0000000000e+00,9.1341948509e-01,3.3949602395e-02
2751,9.1334062815e-01,0.0000000000e+00,-3.9367223193e-02,0.0000000000e+00,3.3959411085e-02,0.0000000000e+00,9.1334062815e-01,3.3959411085e-02
2752,9.1326248646e-01,0.0000000000e+00,-3.9404381243e-02,0.0000000000e+00,3.3968951553e-02,0.0000000000e+00,9.1326248646e-01,3.3968951553e-02
2753,9.1318511963e-01,0.0000000000e+00,-3.9441173962e-02,0.0000000000e+00,3.3978380263e-02,0.0000000000e+00,9.1318511963e-01,3.3978380263e-02
2754,9.1310644150e-01,0.0000000000e+00,-3.9478593484e-02,0.0000000000e+00,3.3988133073e-02,0.0000000000e+00,9.1310644150e-01,3.3988133073e-02
2755,9.1302853823e-01,0.0000000000e+00,-3.9515647656e-02,0.0000000000e+00,3.3997666091e-02,0.0000000000e+00,9.1302853823e-01,3.3997666091e-02
2756,9.1295039654e-01,0.0000000000e+00,-3.9552818408e-02,0.0000000000e+00,3.4007236362e-02,0.0000000000e+00,9.1295039654e-01,3.4007236362e-02
2757,9.1287231445e-01,0.0000000000e+00,-3.9589963984e-02,0.0000000000e+00,3.4016873688e-02,0.0000000000e+00,9.1287231445e-01,3.4016873688e-02
2758,9.1279393435e-01,0.0000000000e+00,-3.9627254533e-02,0.0000000000e+00,3.4026470035e-02,0.0000000000e+00,9.1279393435e-01,3.4026470035e-02
2759,9.1271668673e-01,0.0000000000e+00,-3.9664009417e-02,0.0000000000e+00,3.4035928547e-02,0.0000000000e+00,9.1271668673e-01,3.4035928547e-02
2760,9.1263914108e-01,0.0000000000e+00,-3.9700909230e-02,0.0000000000e+00,3.4045349807e-02,0.0000000000e+00,9.1263914108e-01,3.4045349807e-02
2761,9.1256135702e-01,0.0000000000e+00,-3.9737925644e-02,0.0000000000e+00,3.4054853022e-02,0.0000000000e+00,9.1256135702e-01,3.4054853022e-02
2762,9.1248375177e-01,0.0000000000e+00,-3.9774860107e-02,0.0000000000e+00,3.4064322710e-02,0.0000000000e+00,9.1248375177e-01,3.4064322710e-02
2763,9.1240686178e-01,0.0000000000e+00,-3.9811457259e-02,0.0000000000e+00,3.4073811024e-02,0.0000000000e+00,9.1240686178e-01,3.4073811024e-02
2764,9.1232907772e-01,0.0000000000e+00,-3.9848483097e-02,0.0000000000e+00,3.4083489329e-02,0.0000000000e+00,9.1232907772e-01,3.4083489329e-02
2765,9.1225105524e-01,0.0000000000e+00,-3.9885625596e-02,0.0000000000e+00,3.4093189985e-02,0.0000000000e+00,9.1225105524e-01,3.4093189985e-02
2766,9.1217333078e-01,0.0000000000e+00,-3.9922629379e-02,0.0000000000e+00,3.4103054553e-02,0.0000000000e+00,9.1217333078e-01,3.4103054553e-02
2767,9.1209602356e-01,0.0000000000e+00,-3.9959437651e-02,0.0000000000e+00,3.4112587571e-02,0.0000000000e+00,9.1209602356e-01,3.4112587571e-02
2768,9.1201853752e-01,0.0000000000e+00,-3.9996334192e-02,0.0000000000e+00,3.4122060984e-02,0.0000000000e+00,9.1201853752e-01,3.4122060984e-02
2769,9.1194188595e-01,0.0000000000e+00,-4.0032836470e-02,0.0000000000e+00,3.4131389111e-02,0.0000000000e+00,9.1194188595e-01,3.4131389111e-02
2770,9.1186594963e-01,0.0000000000e+00,-4.0069001161e-02,0.0000000000e+00,3.4140549600e-02,0.0000000000e+00,9.1186594963e-01,3.4140549600e-02
2771,9.1178947687e-01,0.0000000000e+00,-4.0105424377e-02,0.0000000000e+00,3.4149959683e-02,0.0000000000e+00,9.1178947687e-01,3.4149959683e-02
2772,9.1171324253e-01,0.0000000000e+00,-4.0141737077e-02,0.0000000000e+00,3.4159455448e-02,0.0000000000e+00,9.1171324253e-01,3.4159455448e-02
2773,9.1163659096e-01,0.0000000000e+00,-4.0178251578e-02,0.0000000000e+00,3.4169103950e-02,0.0000000000e+00,9.1163659096e-01,3.4169103950e-02
2774,9.1155904531e-01,0.0000000000e+00,-4.0215195112e-02,0.0000000000e+00,3.4179061651e-02,0.0000000000e+00,9.1155904531e-01,3.4179061651e-02
2775,9.1148197651e-01,0.0000000000e+00,-4.0251914590e-02,0.0000000000e+00,3.4188702703e-02,0.0000000000e+00,9.1148197651e-01,3.4188702703e-02
2776,9.1140466928e-01,0.0000000000e+00,-4.0288750782e-02,0.0000000000e+00,3.4198418260e-02,0.0000000000e+00,9.1140466928e-01,3.4198418260e-02
2777,9.1132730246e-01,0.0000000000e+00,-4.0325618503e-02,0.0000000000e+00,3.4208029509e-02,0.0000000000e+00,9.1132730246e-01,3.4208029509e-02
2778,9.1124969721e-01,0.0000000000e+00,-4.0362602982e-02,0.0000000000e+00,3.4217644483e-02,0.0000000000e+00,9.1124969721e-01,3.4217644483e-02
2779,9.1117352247e-01,0.0000000000e+00,-4.0398908783e-02,0.0000000000e+00,3.4226965159e-02,0.0000000000e+00,9.1117352247e-01,3.4226965159e-02
2780,9.1109794378e-01,0.0000000000e+00,-4.0434933501e-02,0.0000000000e+00,3.4236334264e-02,0.0000000000e+00,9.1109794378e-01,3.4236334264e-02
2781,9.1102248430e-01,0.0000000000e+00,-4.0470904379e-02,0.0000000000e+00,3.4245662391e-02,0.0000000000e+00,9.1102248430e-01,3.4245662391e-02
2782,9.1094720364e-01,0.0000000000e+00,-4.0506792987e-02,0.0000000000e+00,3.4255113453e-02,0.0000000000e+00,9.1094720364e-01,3.4255113453e-02
2783,9.1087186337e-01,0.0000000000e+00,-4.0542712980e-02,0.0000000000e+00,3.4264553338e-02,0.0000000000e+00,9.1087186337e-01,3.4264553338e-02
2784,9.1079646349e-01,0.0000000000e+00,-4.0578664366e-02,0.0000000000e+00,3.4274015576e-02,0.0000000000e+00,9.1079646349e-01,3.4274015576e-02
2785,9.1071981192e-01,0.0000000000e+00,-4.0615215623e-02,0.0000000000e+00,3.4283615649e-02,0.0000000000e+00,9.1071981192e-01,3.4283615649e-02
2786,9.1064375639e-01,0.0000000000e+00,-4.0651485697e-02,0.0000000000e+00,3.4293115139e-02,0.0000000000e+00,9.1064375639e-01,3.4293115139e-02
2787,9.1056686640e-01,0.0000000000e+00,-4.0688156798e-02,0.0000000000e+00,3.4302894026e-02,0.0000000000e+00,9.1056686640e-01,3.4302894026e-02
2788,9.1048955917e-01,0.0000000000e+00,-4.0725030011e-02,0.0000000000e+00,3.4312717617e-02,0.0000000000e+00,9.1048955917e-01,3.4312717617e-02
2789,9.1041290760e-01,0.0000000000e+00,-4.0761593590e-02,0.0000000000e+00,3.4322369844e-02,0.0000000000e+00,9.1041290760e-01,3.4322369844e-02
2790,9.1033792496e-01,0.0000000000e+00,-4.0797364051e-02,0.0000000000e+00,3.4331787378e-02,0.0000000000e+00,9.1033792496e-01,3.4331787378e-02
2791,9.1026270390e-01,0.0000000000e+00,-4.0833251209e-02,0.0000000000e+00,3.4341190010e-02,0.0000000000e+00,9.1026270390e-01,3.4341190010e-02
2792,9.1018813848e-01,0.0000000000e+00,-4.0868828491e-02,0.0000000000e+00,3.4350447357e-02,0.0000000000e+00,9.1018813848e-01,3.4350447357e-02
2793,9.1011291742e-01,0.0000000000e+00,-4.0904721556e-02,0.0000000000e+00,3.4359965473e-02,0.0000000000e+00,9.1011291742e-01,3.4359965473e-02
2794,9.1003793478e-01,0.0000000000e+00,-4.0940503808e-02,0.0000000000e+00,3.4369383007e-02,0.0000000000e+00,9.1003793478e-01,3.4369383007e-02
2795,9.0996289253e-01,0.0000000000e+00,-4.0976317456e-02,0.0000000000e+00,3.4378778189e-02,0.0000000000e+00,9.0996289253e-01,3.4378778189e-02
2796,9.0988749266e-01,0.0000000000e+00,-4.1012304755e-02,0.0000000000e+00,3.4388430417e-02,0.0000000000e+00,9.0988749266e-01,3.4388430417e-02
2797,9.0981143713e-01,0.0000000000e+00,-4.1048608008e-02,0.0000000000e+00,3.4398101270e-02,0.0000000000e+00,9.0981143713e-01,3.4398101270e-02
2798,9.0973508358e-01,0.0000000000e+00,-4.1085056568e-02,0.0000000000e+00,3.4407828003e-02,0.0000000000e+00,9.0973508358e-01,3.4407828003e-02
2799,9.0965938568e-01,0.0000000000e+00,-4.1121195163e-02,0.0000000000e+00,3.4417543560e-02,0.0000000000e+00,9.0965938568e-01,3.4417543560e-02
2800,9.0958374739e-01,0.0000000000e+00,-4.1157308306e-02,0.0000000000e+00,3.4427177161e-02,0.0000000000e+00,9.0958374739e-01,3.4427177161e-02
2801,9.0950834751e-01,0.0000000000e+00,-4.1193310607e-02,0.0000000000e+00,3.4436676651e-02,0.0000000000e+00,9.0950834751e-01,3.4436676651e-02
2802,9.0943449736e-01,0.0000000000e+00,-4.1228575832e-02,0.0000000000e+00,3.4445893019e-02,0.0000000000e+00,9.0943449736e-01,3.4445893019e-02
2803,9.0936052799e-01,0.0000000000e+00,-4.1263900854e-02,0.0000000000e+00,3.4455161542e-02,0.0000000000e+00,9.0936052799e-01,3.4455161542e-02
2804,9.0928643942e-01,0.0000000000e+00,-4.1299285686e-02,0.0000000000e+00,3.4464415163e-02,0.0000000000e+00,9.0928643942e-01,3.4464415163e-02
2805,9.0921229124e-01,0.0000000000e+00,-4.1334701871e-02,0.0000000000e+00,3.4473869950e-02,0.0000000000e+00,9.0921229124e-01,3.4473869950e-02
2806,9.0913856030e-01,0.0000000000e+00,-4.1369921634e-02,0.0000000000e+00,3.4483291209e-02,0.0000000000e+00,9.0913856030e-01,3.4483291209e-02
2807,9.0906280279e-01,0.0000000000e+00,-4.1406112418e-02,0.0000000000e+00,3.4493122250e-02,0.0000000000e+00,9.0906280279e-01,3.4493122250e-02
2808,9.0898752213e-01,0.0000000000e+00,-4.1442078394e-02,0.0000000000e+00,3.4502744675e-02,0.0000000000e+00,9.0898752213e-01,3.4502744675e-02
2809,9.0891188383e-01,0.0000000000e+00,-4.1478218231e-02,0.0000000000e+00,3.4512568265e-02,0.0000000000e+00,9.0891188383e-01,3.4512568265e-02
2810,9.0883648396e-01,0.0000000000e+00,-4.1514247145e-02,0.0000000000e+00,3.4522261471e-02,0.0000000000e+00,9.0883648396e-01,3.4522261471e-02
2811,9.0876168013e-01,0.0000000000e+00,-4.1549994200e-02,0.0000000000e+00,3.4531801939e-02,0.0000000000e+00,9.0876168013e-01,3.4531801939e-02
2812,9.0868788958e-01,0.0000000000e+00,-4.1585259914e-02,0.0000000000e+00,3.4541081637e-02,0.0000000000e+00,9.0868788958e-01,3.4541081637e-02
2813,9.0861397982e-01,0.0000000000e+00,-4.1620585472e-02,0.0000000000e+00,3.4550406039e-02,0.0000000000e+00,9.0861397982e-01,3.4550406039e-02
2814,9.0854042768e-01,0.0000000000e+00,-4.1655742952e-02,0.0000000000e+00,3.4559734166e-02,0.0000000000e+00,9.0854042768e-01,3.4559734166e-02
2815,9.0846705437e-01,0.0000000000e+00,-4.1690817796e-02,0.0000000000e+00,3.4569136798e-02,0.0000000000e+00,9.0846705437e-01,3.4569136798e-02
2816,9.0839356184e-01,0.0000000000e+00,-4.1725952466e-02,0.0000000000e+00,3.4578658640e-02,0.0000000000e+00,9.0839356184e-01,3.4578658640e-02
2817,9.0831893682e-01,0.0000000000e+00,-4.1761631454e-02,0.0000000000e+00,3.4588269889e-02,0.0000000000e+00,9.0831893682e-01,3.4588269889e-02
2818,9.0824460983e-01,0.0000000000e+00,-4.1797170869e-02,0.0000000000e+00,3.4597903490e-02,0.0000000000e+00,9.0824460983e-01,3.4597903490e-02
2819,9.0817028284e-01,0.0000000000e+00,-4.1832713192e-02,0.0000000000e+00,3.4607421607e-02,0.0000000000e+00,9.0817028284e-01,3.4607421607e-02
2820,9.0809643269e-01,0.0000000000e+00,-4.1868030378e-02,0.0000000000e+00,3.4616854042e-02,0.0000000000e+00,9.0809643269e-01,3.4616854042e-02
2821,9.0802270174e-01,0.0000000000e+00,-4.1903293420e-02,0.0000000000e+00,3.4626308829e-02,0.0000000000e+00,9.0802270174e-01,3.4626308829e-02
2822,9.0794914961e-01,0.0000000000e+00,-4.1938473795e-02,0.0000000000e+00,3.4635633230e-02,0.0000000000e+00,9.0794914961e-01,3.4635633230e-02
2823,9.0787583590e-01,0.0000000000e+00,-4.1973542969e-02,0.0000000000e+00,3.4644935280e-02,0.0000000000e+00,9.0787583590e-01,3.4644935280e-02
2824,9.0780270100e-01,0.0000000000e+00,-4.2008529430e-02,0.0000000000e+00,3.4654382616e-02,0.0000000000e+00,9.0780270100e-01,3.4654382616e-02
2825,9.0772938728e-01,0.0000000000e+00,-4.2043604261e-02,0.0000000000e+00,3.4663915634e-02,0.0000000000e+00,9.0772938728e-01,3.4663915634e-02
2826,9.0765553713e-01,0.0000000000e+00,-4.2078938602e-02,0.0000000000e+00,3.4673698246e-02,0.0000000000e+00,9.0765553713e-01,3.4673698246e-02
2827,9.0758156776e-01,0.0000000000e+00,-4.2114332862e-02,0.0000000000e+00,3.4683357924e-02,0.0000000000e+00,9.0758156776e-01,3.4683357924e-02
2828,9.0750730038e-01,0.0000000000e+00,-4.2149872627e-02,0.0000000000e+00,3.4693066031e-02,0.0000000000e+00,9.0750730038e-01,3.4693066031e-02
2829,9.0743398666e-01,0.0000000000e+00,-4.2184958876e-02,0.0000000000e+00,3.4702572972e-02,0.0000000000e+00,9.0743398666e-01,3.4702572972e-02
2830,9.0736085176e-01,0.0000000000e+00,-4.2219962374e-02,0.0000000000e+00,3.4711852670e-02,0.0000000000e+00,9.0736085176e-01,3.4711852670e-02
2831,9.0728789568e-01,0.0000000000e+00,-4.2254883099e-02,0.0000000000e+00,3.4721069038e-02,0.0000000000e+00,9.0728789568e-01,3.4721069038e-02
2832,9.0721571445e-01,0.0000000000e+00,-4.2289435698e-02,0.0000000000e+00,3.4730147570e-02,0.0000000000e+00,9.0721571445e-01,3.4730147570e-02
2833,9.0714311600e-01,0.0000000000e+00,-4.2324190796e-02,0.0000000000e+00,3.4739423543e-02,0.0000000000e+00,9.0714311600e-01,3.4739423543e-02
2834,9.0706998110e-01,0.0000000000e+00,-4.2359205517e-02,0.0000000000e+00,3.4748930484e-02,0.0000000000e+00,9.0706998110e-01,3.4748930484e-02
2835,9.0699642897e-01,0.0000000000e+00,-4.2394422844e-02,0.0000000000e+00,3.4758668393e-02,0.0000000000e+00,9.0699642897e-01,3.4758668393e-02
2836,9.0692377090e-01,0.0000000000e+00,-4.2429214888e-02,0.0000000000e+00,3.4768369049e-02,0.0000000000e+00,9.0692377090e-01,3.4768369049e-02
2837,9.0684968233e-01,0.0000000000e+00,-4.2464694797e-02,0.0000000000e+00,3.4778323025e-02,0.0000000000e+00,9.0684968233e-01,3.4778323025e-02
